one,two,three,four,y
5.493579787372934,29.10192111110309,42.50212860212337,36.80703714269451,327.4297523022917
31.724768605753503,58.1032794894243,49.21596209863327,77.84267846051021,587.5091989897551
9.842545677734241,80.18730567787166,2.440005915980367,33.75586555599046,215.6567564602683
71.49496999401666,77.19952047907043,52.211803995394,2.6607042914498997,509.79983270802245
71.10230056470407,62.23709749861584,1.877534739867729,57.55803231518156,456.8613417555438
68.0591036518707,59.528155143378925,96.05902040389282,88.64982105247832,909.5646256543632
23.029593950067092,90.2413590018857,31.633940074257413,88.68207339338672,544.8677143847635
21.684032401518852,38.923060673177744,68.80453983104098,68.00714587731092,579.011791143854
56.700644879284425,71.95468986780367,37.56310371123017,5.265117774654971,406.00335580056907
44.625076860042164,66.77806367478733,35.84560468824453,97.95204915135255,630.1856504849139
58.9707325770634,32.554117592153744,68.68459773211171,36.31732697185639,592.1266622930707
98.60460707385114,98.90842683283009,11.67475724945646,60.05010565293231,621.9298588054486
59.37786393252787,47.076784142095136,62.25851911732921,74.68890423412934,698.3842996560204
29.85124685415489,71.22590573657367,32.06390952190694,83.2258731147865,545.2673866087728
4.371951174725576,39.25458612228373,59.323162594333546,98.02184985085556,582.0666102878212
59.10965936074929,76.60690006950651,42.659236411854216,73.26123201886664,647.0647013668704
15.571520156590237,38.38303175572048,28.558789779387983,42.98982936638125,326.3195871816544
32.96391889623887,2.6072322401812773,37.546450103995156,74.62079176309358,477.6173729430185
69.82444822237497,46.21024386515984,13.653932051344912,52.196463483849335,467.76757073601107
4.3318637570514715,48.6094863546468,79.66689970708732,31.059886627523923,470.73615716110294
96.53044702848088,59.42794253988157,19.533379164522717,74.3724823943109,653.2626213385688
72.22565389226651,16.488273296451755,61.658736719630596,12.797741225560337,520.8845098954105
36.166926031350044,79.45870172990604,59.12605934955701,46.24162266765905,563.0970984213735
44.69736159279114,80.38502094299635,3.4777357796663395,89.08017821547375,502.48380275102625
9.650758581026466,56.45853677737235,68.19399329759419,42.05142126788422,482.6356994470772
99.11048664570299,30.633488045422922,55.9499464841298,94.2694568274909,843.4768575342576
96.06471672973349,48.86775709758432,77.00300070065187,0.465052729785097,646.8749654603828
94.1759009190664,20.41471213337681,50.10531145584632,33.38634036379195,608.1312333201003
39.973106455065945,60.58465270589991,70.6150656923226,17.785979951363192,514.9450138089987
6.538667252433611,8.162633190668235,35.966171408206435,47.911538599780194,310.28611054474896
2.7457343514332457,24.64433949680845,80.40378953881651,-0.019061960551238433,352.3836222142396
34.13016479303667,17.969870400754186,53.82786260274426,60.186576207773854,514.7376829992502
65.33000575061702,82.02413410750313,100.58259688096352,48.615735781178714,826.5416220036097
13.291680401380304,84.61186405073146,22.27067581047924,21.576948145705316,272.707701448954
54.860648938768286,11.394025518283733,38.20713234541518,58.51278417251419,503.01218323228045
63.899807862132604,55.551927418175204,8.715275499658368,76.57492481541733,514.7779092468561
1.6789779405915077,60.33147050767218,19.755395757476673,37.95301097484906,256.66955800585066
8.28816380565022,52.237579369377706,84.7443219696207,80.86688785899803,657.8738711269333
30.50784475065406,46.36090125869482,3.9732961662663686,24.03475666578066,224.85873138532875
80.42593560806243,26.420016605399468,86.45500105828478,22.294506249577037,681.5715711037321
52.47129388662912,12.6116964740318,59.04798413870082,43.51418382797566,536.5226568441702
11.917239589822183,40.07632281924429,9.347542337128944,50.90363343192415,274.89364968670304
98.76346445497731,96.14124696980622,55.76033985172141,95.21032653581345,901.4052504634335
69.46546283940663,34.40839225474777,14.805477329773161,6.456550603330986,319.6119788123941
26.02570436681279,6.1202995311129085,73.91181045744506,58.27093469974206,552.0157365984178
2.845879663919019,9.059584246336781,50.218006835917315,33.56956622277199,315.7323665561095
40.77666601391881,56.42012970512198,79.46622002175542,49.92775288429653,647.7104426815408
90.4495918278971,52.08986197204079,49.58488629027201,48.93627267191895,678.450126239389
12.167106590910295,68.22948471806947,52.3833182604003,11.987443515709215,348.26942325322057
48.031268908407995,49.26725859379939,82.85319546581164,92.15944548073594,801.3542859924443
87.47484493195338,58.77489843313399,61.15891727533377,42.14133210973217,691.2364499361108
70.38268168801429,59.86795373544768,22.27604004752207,61.020227877489546,547.6783134796835
78.7925864210868,68.33430310231003,17.246567673650386,74.14405902592709,593.7042914107933
44.69614705286292,10.035502756657293,64.1650261512103,48.500413529846014,547.4397042662683
40.4478781135999,72.419884964128,74.34122694352041,20.72263562262678,556.5215787872285
31.49516281551508,13.406716353000547,78.6307123469905,21.002920762283576,487.56306138614116
16.763019080764735,70.72108941180076,73.57668811293095,57.23588208422497,586.9010599083143
3.171211850091601,40.413518992782684,9.34223805640988,25.949407534936082,167.725682449615
33.701310523161936,94.39604126211468,98.29642073372757,81.67072625398646,834.7795570447959
4.381290294866427,84.49762278144824,26.044949686254554,93.69000966412015,484.09645731922404
68.39847984946324,90.63088150985678,34.522659691881614,60.338417590096455,618.334260307817
18.474010670383535,58.44448172578761,87.8174428453993,30.79391294346031,554.9880956255839
9.04858847797359,30.768632713655197,9.673532009482233,94.37385621096384,380.42427509797614
24.090330031756856,10.461517828203563,14.384004294686465,18.99950129906883,197.92600989990206
14.065655869232708,57.73439830863843,13.280620849636108,56.24236987669407,321.5426142308987
19.356251423926505,82.02607427800066,85.88016996766754,50.1160777268692,629.6524405613447
66.92949249525225,11.114031176631974,43.5626081030705,12.864107844699639,423.86646252666355
1.087938798309838,93.36056291179692,13.586121156988403,20.2099059268069,218.38683260936722
35.571822088268036,52.28310680239065,44.142733157746164,87.59829878546938,601.6531492569084
97.7625089855352,57.3470547140908,95.90855987470671,45.91327325912909,871.1715203842532
39.886150602328186,38.15395631018691,28.204980308587075,98.21071306320093,564.7631018001565
87.83851465658857,25.670048519692212,96.87713747581421,13.676522635914457,718.7307395649946
48.0359199488896,17.152427715262835,33.75379811791245,10.854873700635615,326.94954916531697
67.7336054274145,66.05845065223608,86.5344128856944,24.58723317770421,686.9817944939789
59.527907659257785,22.516471642308602,90.26260645051062,34.16974468282093,665.835533536112
31.25835450850629,31.457257666766633,59.801636715041425,32.48093700007059,465.00373059380735
29.097721888114958,12.407143344254033,98.50164910683414,49.42604062726377,640.9706304781109
9.58312603852284,66.30474297218706,37.202722601773274,90.55902085899771,515.5748939184087
98.76448083423648,27.52848554189243,11.820031874467924,20.840405501888075,437.3532576247525
2.822972802269293,16.29394956376819,58.3259935159852,42.10718760664447,387.1583962107585
61.62482738186018,75.52084282541938,35.56383948053674,46.89929004087111,545.143981527707
42.79620890032326,19.331671054645707,31.287585049715506,97.95802806828436,564.4303311083324
30.549587972440786,3.9011404871726763,44.50618549863574,16.306778695433298,317.8885178971967
59.38506722412025,52.16148668881188,57.48834842317457,63.00738605422858,650.7052504258975
46.69885432728003,83.07889696460607,38.28143066421609,95.85577710309418,658.4354565097628
11.117506777244403,48.32780620086512,27.108473717579173,7.128362149372733,210.12942423075845
72.12295224486937,36.10846590815274,46.141846604129285,80.36528669129741,679.8590132878375
24.721530199371113,84.92636284226029,15.149716527178404,68.91831302709976,426.6410534101632
4.2794058816059986,32.80979280709847,79.46377814669118,35.03598979954463,473.84738136966246
69.26158426025881,52.025957129246066,98.95856622872027,42.098766035028184,784.8380965691956
31.591781660719214,35.00919346575979,86.1156296944004,11.14113293020395,508.20717128793433
71.48884138247845,92.09263805040442,5.195696043458516,58.30310951706238,502.8334416869491
12.829734092804475,89.88057636596398,87.28204644903205,63.27104129780425,661.6002774415845
28.88300259013092,82.31459903957254,91.369801010147,28.161590892549743,623.0060359845565
78.06598044179566,84.0791335225421,93.3480963670735,43.464974902612255,817.653661169293
94.10278442649167,32.76513567554271,64.7115152570069,32.74126975407402,667.9650087242708
88.94109750032119,48.13582711494256,45.322953445821774,2.384779555112094,509.9215084646653
53.652349633538854,37.63875878169455,39.77235935177092,37.12954602648757,459.1609586920027
14.836384521606192,65.69430455398295,2.487976548431334,4.2410338519875035,134.8400911372774
85.08114761479786,32.72690288130139,89.01297164524948,53.712020517359754,802.9398215907886
8.229092613048962,31.80806997007804,10.546032803429757,91.96450333653075,376.653183233745
86.88909573722741,10.255700833383873,73.06301163928374,74.13148420552282,784.8957032484634
59.9872011401553,99.03827279405932,47.84510381332182,22.98794086820918,541.9898611129356
37.10548207989526,79.68260346662703,14.860945573990834,84.68074150584815,508.87839314618043
79.1329283963185,29.587372111893885,7.860771936386553,14.040176027631754,341.97963852417274
19.265167870059294,67.84371107033638,56.68511409948122,96.65859314548439,642.7000687802926
7.8609671879095275,1.6616394567493806,4.584361054093118,16.527540440101593,91.3408185951908
18.266313619274445,48.96415692028213,18.011190108437148,92.28115134686381,450.9724130792697
72.62816560258686,100.16767670054915,8.240437451480101,94.66931751416391,624.7202081077397
30.248664571954652,33.60650823636409,99.78003813963818,40.95950675071423,649.71102459731
79.05957498041654,42.121673549414034,40.73502701699202,57.127400202337824,613.0955118224599
97.10241998438256,26.570834449683723,4.162076239905839,2.5632567468967347,338.8606616936612
74.67300330833764,43.368510408953284,90.48676164934083,52.00774554427845,786.2725373507265
98.6302815977462,83.70369892892012,87.35832659018725,20.087699877657425,793.1387966221525
37.72947035981665,28.389170668642286,42.937020796665465,99.69214142282897,615.311465458017
28.359617271962648,94.94730030132416,67.71982395578198,17.971926032117988,502.37356993335203
3.4867908719342933,59.62131260192904,15.96563318790407,60.052882403390456,320.31936178998876
53.147198591032904,97.39075454618846,90.98579981109474,83.1858813224765,867.725042965904
62.96600232835415,97.36282336819255,30.243606934209843,59.58042157698507,581.6307117468461
45.153263527212246,60.80220912716105,15.867245187382707,13.488684600834112,302.26945448499606
39.95927431321481,41.71606826390122,83.8601872248763,56.78554271805483,667.723854304958
53.67243546801127,8.635059216308361,74.29619977007718,61.44840622687022,649.4576024228851
1.520108504177948,80.04342760226065,80.48346511769753,60.78123657722613,592.0454265162427
66.63215420351985,63.32012266735623,6.229516269403342,6.56781910962538,309.8675394347313
8.05849811956254,55.645019435673774,90.65259648190907,89.5341034652772,707.335245603548
52.45180226154063,79.93893388580986,31.048715053994545,16.326412176796197,412.93908052436035
90.85644922709427,65.65982451623442,2.6720724897026593,26.405202895632367,437.3915582727982
58.96293023799887,2.1745091052255767,5.17312366943117,97.36662896707516,492.2783091682574
82.61239499943068,71.04558319356335,53.203041305079026,39.97023758252044,654.2093128323052
11.26459657540542,30.70534254891302,61.222936983913065,43.25436543476626,438.3824295384582
81.42521443137379,47.96816675855677,54.72547676439455,52.718687017069506,672.7338637739699
16.253756619075727,6.782464714744343,21.407085169186363,1.9771427331174694,147.1360572856728
0.18863021758330167,35.15863294650952,7.780380850742585,34.45402799800335,171.07269490460894
29.033968426528233,41.481661337854064,5.1836966590844575,61.99331806416154,331.140061133979
58.38987179300474,52.73615249894711,5.156840617881581,25.380069571710003,328.1193191994889
84.81730474690649,73.28878688973315,21.435995412044807,37.18661779941253,528.2967838168122
48.554310969663916,34.70341132117205,72.54418785410398,72.1556289762607,680.7943099918289
29.043724488016537,46.15150568628568,62.11700485978825,26.233761393647775,457.24228198304934
14.953386899862979,40.66586175863729,4.441880777364977,98.90623610065892,404.97717997739574
74.12478426347087,16.4145269626251,17.828438079486197,76.21078630272532,534.7525701723964
55.59388538770772,55.86189879321415,47.567576791152874,37.19451882071678,522.8311893765344
8.304185370261939,17.47124420009572,94.60945086259092,70.22397341583972,632.4420706031493
76.0325722306303,88.8017090134653,68.23934175563186,62.60594399929009,779.8544730712978
95.91041571280525,55.18079426092639,96.83395045472142,22.487543413572663,799.4869486299297
23.105806348247768,84.663959458212,82.39751149113577,50.0739514753434,630.4270209710155
57.121482880270875,47.54018774172704,55.240194568811226,20.843408297040675,497.77235668350187
15.921261315568964,34.38282499581331,68.487066195657,83.63224614770328,607.6966769763734
30.28301164999849,22.368855004616123,72.12161272016908,68.43098866899811,611.9305765568411
95.26647198000424,19.78031447785613,81.52400399960248,71.6089292163017,845.1683698524421
4.840328721000471,40.26495567848824,65.9312054113762,24.465300029936746,391.7326900089671
33.877702933635994,28.000266844604244,93.80757206827879,27.810889010703555,585.6528751518854
30.6554846289608,92.57670298833888,69.27221411691781,43.217318321407575,587.7899525365099
80.47508662330486,33.882773522233784,85.62402394699583,30.07083021640875,712.0758327919154
37.98423215896306,42.769184928375424,49.22823682864469,44.74203385725831,485.5684407862311
4.303635118610097,73.92067814801231,39.61674904849427,12.626564969008832,281.01677033611713
8.030063793627535,76.89739994655945,70.12084452360091,77.09118330907425,613.7723116716684
39.84044522613915,22.86273564052161,8.609823998688956,7.682833600172048,198.28231419403255
50.421637346167415,77.56517693646701,89.93764113209055,22.429540428199033,657.2607314606465
90.80863212980007,1.2327857726028408,92.0062517568618,12.606929732380067,679.1787547496037
2.540083706706596,26.32340178733766,51.208690429670405,14.237135971640372,281.2750779089769
76.3954984373205,10.60367057212101,8.62917677201094,32.206953712412975,367.99745005598595
41.203007948633996,80.78598009413268,90.68811207953415,22.893805431001685,637.3407043643767
38.58368031027031,9.15303883891776,88.35333338219462,76.67427648551613,711.8504176706429
26.070910691684425,78.76255509375197,13.86805752757942,54.97580315819902,372.44158204441055
63.65847139163181,48.76122288731745,55.25754172949755,89.3566190228598,729.4895407769648
73.86592479313981,52.91784795574534,34.441556738021845,35.63569087365033,519.3482253715333
26.855308326733972,58.46802954729127,100.13046446349044,76.84157260584035,766.1739601298608
95.27741622386824,16.4884757912587,80.47602780690194,2.143963747978227,631.2992658626974
84.99227642523034,37.55069144034973,80.47121359124957,17.478948922589886,669.1694250220662
56.58058222363596,52.56955620141467,25.402891155193217,48.75145562843559,470.5115152993353
12.694764249796437,71.97756346753475,55.0751961067237,81.89252493074962,580.1542438779372
11.533300721550871,95.41426973659867,38.4410418181727,55.044062878151124,451.1823740939865
87.32589368620506,3.462015750252606,30.45989594930432,20.515096664421105,446.46714887975276
64.27897412553403,34.577615387079646,90.20714076363173,80.28967835620544,833.6424607156679
50.85007649453007,82.33212782077693,7.832810359666025,25.838370218312466,346.1912077677268
44.501247771863184,25.44956718307678,27.213181946848067,52.33990442438336,427.27782863563573
93.95866186914783,29.677808744216524,75.3037857826823,83.27541212126553,866.2422022056819
83.18960409450035,9.91748294605509,2.998084975865976,51.78920910966916,435.04983497509534
37.428443564375044,41.517822995340836,37.592832844904045,13.816215071838958,340.5878617320677
73.21182488851447,93.8926906284475,2.733482511050637,16.395590726712225,372.2907545820616
21.885446179552467,8.188271373740026,20.42749343449556,39.60890738903878,274.6472054516496
31.43722114593116,56.897563270170714,82.53529138702102,15.268711636091426,525.1987715598445
51.02880613598554,20.377414139779834,79.34347977071616,82.687074836137,733.7950619688356
33.063705101218055,64.74482104548545,68.3158527874103,27.765031716162767,522.2095129759772
8.85608506661984,29.68542915101249,24.524478436661738,1.4637105625366278,162.1367788726531
66.9286987871359,36.512519589225334,15.440007090802332,66.08792292006639,497.7537660611682
40.51632023001941,98.80886331204987,21.457319909065777,22.352034197505212,374.96815742521346
96.16743301787606,49.8960307917349,42.27071029837206,43.886940246143844,644.6298744701314
21.41106181152377,97.61429242255998,3.528246452340249,35.605553924449985,285.7540591094089
55.67247013915227,35.50033851890533,12.34328015297706,30.61185993905857,344.9267789154824
43.263487087500415,52.436539769385305,81.06371293206129,57.58784353140155,678.7749997625967
90.24982533720451,76.62811482784976,99.12805784557396,58.628129668202085,916.303041162561
11.332737821267365,30.79476946254875,64.15896146414978,89.92056239175375,592.0191018607213
2.432754701040526,84.11824912622741,30.395009798440977,91.12904571761368,483.9055649052478
91.99795982974975,43.3781635696106,2.7094642780377676,97.07516715535445,617.5022072047983
89.9004793880052,84.1085526035819,73.3770891809004,68.42383583769525,845.9879165899115
10.597411801027315,83.84256525605316,42.304467261196216,12.245145054041709,318.65661894840525
16.405658494902926,98.68075287625582,48.311983979320964,70.75537946378286,556.4657868841219
4.061802526502617,3.3639487863739954,2.784492287973895,36.58274596318627,137.50784075308687
81.73582828091757,35.43450742520797,63.136182756621956,94.34444120200678,816.157509293111
87.75845559562603,81.39050671551712,49.09981616579381,58.21960725877758,718.8203521003857
84.44947457186156,31.50135759438386,37.19775101039612,85.30432014443026,690.2022221424392
65.38118250503777,44.22513613255902,72.01626317439245,78.10568991730052,761.781489334209
72.35002712156918,64.77857389171452,65.75146076791906,8.003329332168967,571.3037440067096
18.924710615020512,5.975599820433516,83.7796164476218,12.701635147443223,434.0801705332216
35.20538030178093,85.98188615714025,9.827260793151837,32.81656962637245,327.3010015741289
70.51457182491696,82.23283289402308,71.58002517601382,41.926036614722044,708.2569208045056
28.992047841940398,24.57958094117678,34.56275724597502,76.2366970228803,486.5318560822223
52.87646678174701,49.92972885993533,28.19497726867103,39.104203315251056,435.5986210433125
48.26110243295634,69.83355919235335,84.98508521467292,32.51957129921231,657.1817001825673
0.951460671302727,66.95303857240401,66.23461483334107,61.04636386209577,521.6914825395731
43.03167752375985,30.361091983487825,51.1009040143687,64.6801130138363,553.2629331789564
68.82325738843288,26.32994840283372,14.962448431268378,83.55131291378726,535.8834905964193
11.512211444471957,12.313584828746754,65.78076746862537,42.70827134686712,436.33723831302717
51.97152111070053,74.80332950091115,78.6317778846893,81.96121779180564,792.1376608776676
42.03782989556075,15.07020004430216,78.07203697845421,82.62854989692936,702.1945840421586
77.18592364293563,79.47845766246759,86.45159328803197,64.48406259674334,847.3608398275062
49.71182266074422,94.32042012360856,75.98004007137244,62.02143190928009,736.488316792989
18.03794175063342,57.640031710435096,2.04809213666102,26.623935747118907,201.27884455642524
50.79090456831961,38.67639451276569,25.947823192267744,50.93713224358971,439.8798422357522
53.55598415027048,34.00718240573584,42.28929121769795,69.2400189315296,574.1979840080749
31.378007505297063,94.43457542832653,98.23508774269048,18.309009436020357,636.5758535336389
98.51649784550207,86.86532481145044,93.42949958756908,9.097382486306255,780.2772277353588
37.00379428374503,55.1538724938007,18.279436431330847,98.52108069274074,536.596020647008
24.0224098646055,39.56478651507456,11.482457784896543,90.79213748135717,433.11623376919033
57.75583781254316,97.73110720894775,40.53380259022658,36.394398146638196,538.7458186391711
93.51274108235941,69.5624741465406,70.63378899167483,2.325201756187948,634.1225765763334
49.926494413829175,9.885940361581792,28.65008319377089,45.534771737833914,412.4431800254554
16.875428982292245,69.30843208550817,27.34142276236082,56.09128476642004,398.4707320792993
80.55730140744868,46.561660979597,42.92988353346713,9.699164007042405,490.84559304584167
46.50774147700214,96.38386017540026,2.8490041735638507,4.1734244632017345,259.9304792608465
18.295239378189958,51.5009530148278,68.56523124280486,98.77103487716255,679.4098681127396
47.264982007637244,71.86563528480708,42.804494076175324,48.50789808692736,527.7736969592944
11.294921362717583,26.85863869256592,87.92804076651059,46.53393617644687,556.4714445011324
91.47408430654556,64.33790162456144,85.91922324184468,36.230922505401075,780.5075037186803
0.5043441930112509,76.9785820024696,18.56000602995637,52.40735480640747,306.79971492215674
14.762294462313086,44.300607296349796,87.18662780276439,7.341134586444472,463.0442728958027
38.362149830690605,55.08420410612468,68.5369968331325,45.03885754219281,579.1679439543793
95.3831044892103,7.693240370970604,61.93644904254029,76.44014062658358,773.2004872535479
37.74428847018483,51.51289915247938,34.017544267777474,29.779250182641974,388.7072244621295
31.25236212529621,87.38357651044153,53.08218037654011,9.457568529361323,423.652563392969
62.76396593131812,41.7410591194379,63.45505490842214,16.30013232110671,539.9545600391451
10.096275900478448,90.93041159031243,61.12936835391785,64.97117762349282,557.8762296261901
48.45823059145719,-0.29486544440425,43.53549912720405,5.751012559585044,335.09183742556894
85.65289700342024,13.606572100131622,51.546980548314025,45.20681659489929,609.8845967719467
99.9808045873684,76.57855311284685,29.30523134488277,73.9946130101722,714.2110604724601
11.073224606878115,93.41170163669787,97.97168355727213,46.527934184841364,660.4192141851415
65.49994340299794,80.13612079766985,87.88307310743141,93.42142666289851,905.6767724407327
63.12822821862509,57.12084134058147,86.60658080798405,63.60799998759493,778.5999672220073
77.40110158614358,12.97865930785497,-0.4463504970367498,7.899384572408299,274.7019557056145
48.08230137777514,50.1822821142736,45.42112644332285,70.70059481778975,587.8342801498227
39.641133182612556,59.04685047018379,63.51909394862478,23.533758867364632,501.5315361480341
