one,two,three,four,y
4.731042919409135,27.15269441826321,48.46371649546853,29.240494669657078,327.5743207774524
30.470973762193555,9.094969374231987,6.975856398263181,98.37889371551958,423.46795943384996
65.81447928277898,49.058234029479756,55.87400001328044,66.31822451641024,669.1010476687998
73.0196161741449,93.06116509450285,29.3700339562191,25.51742900715403,503.98170557612934
80.38734677691706,24.952429775537986,32.15356553237109,52.28827597505215,553.8756616235275
30.644624999438264,54.72145145780604,68.01809788587168,79.10340446091877,649.7095497576381
48.12694567063607,12.447092994835797,71.28365147518322,16.969102113602638,488.59198305778386
25.938413458304534,74.33811894277062,88.40551916786285,52.76294041149709,662.7364321236853
21.18498260924556,64.02912568172749,71.06608383660901,68.95749959476441,616.3234638179576
37.41093281852554,93.16747505537589,12.106171477431902,22.595135951515765,320.01294475220504
71.025035718837,83.77211170900308,59.1137471563685,86.1258037743414,799.0650758296601
81.15566678774412,93.49573911746688,37.179839510774976,7.092236675891979,506.66841481774134
26.152483911651764,70.47657947436694,99.52766596148282,5.382433168604089,565.9641759713085
87.67695522897829,76.05032610296908,42.62063900588262,82.08231533048827,754.7861916215195
4.485812021944545,58.77203304302498,94.3707993675678,46.118414490028556,584.9962248652187
23.029117589154968,72.72894543348197,17.07788085259586,19.509609189030026,263.5874444628283
62.93448037901371,41.22783103311395,27.417629835178985,32.18587073913326,433.8074068925929
74.6737197704979,37.409411668997336,6.36067570531013,20.124043431735593,343.2473415313349
7.665572620957307,57.96207341661791,70.50683510756505,13.670704823926307,402.3050174470584
24.072921706153355,38.59638751764129,37.87428664366456,80.05785715686395,506.6063506484595
69.9146106862902,76.26957317982485,74.71053891873176,11.85689298233643,621.8451259424075
36.77203702258425,87.07170314256528,76.56915235998285,21.49624933885942,564.875150664988
1.612870649686088,81.03518108230395,44.33859798375039,61.15415719552676,448.6313370808747
65.63099240400074,70.84402516327287,16.79595019930899,26.466774499625757,408.5011460251389
6.179169873464703,35.3072457396363,74.99415228599052,79.86945691168096,596.1602294164338
6.266946426144468,75.85105733118877,32.63775317190175,35.675612143600105,330.468704020279
34.77253003210708,52.64531344857818,9.010077025330093,12.518862071129139,224.16597645813044
25.700447053622952,10.417314062949341,29.64734797531856,92.68527102618785,482.3563512003878
10.01651823146906,42.15171856760761,50.47815055615664,38.150704832793735,392.0662397078598
87.2431361320218,29.37648433212967,63.598002499069764,40.92187704530187,670.5112514181752
10.065089716998072,79.80869012954123,45.459141781768416,41.035295148929805,416.2305369228602
21.807339423156474,34.72683490580419,42.70393845267294,96.63341944687461,569.3442870826516
64.98009640058457,37.50273135914567,26.28902931980306,72.38020267263524,558.2710614596297
48.30682677721509,48.71478645356831,79.36082945710925,10.263846220528599,545.8305297935079
22.57592359520627,31.79972493710839,6.842811148699669,19.042694919616086,188.35251904114241
17.820286951674984,26.92969826216232,53.34278298009911,26.13349412556627,369.0645933417512
56.59778400987659,80.99117556434403,1.4163412892558733,90.67412400637761,531.6324079792148
15.656396698949187,21.592634161165265,36.700638255554374,3.729588349340097,227.88571933407155
26.162815833552006,8.047308181512875,12.884029285942102,68.20358186216433,337.99316542086626
78.36668898701417,37.29538466316079,89.91225558206246,67.80721436054814,833.3587644225652
50.360600663768786,57.0810578614091,37.06580513091434,20.2076787115219,420.5079653323666
69.56259210395055,60.515788595639435,25.94736126189005,90.40633958630862,640.8017976438366
57.25820215160597,21.84153172945791,46.266277327162975,15.583925987484708,422.7419238951692
82.1147308929468,56.761338787570324,67.9336298786206,29.487322198839728,665.9014730329914
91.65149849383414,92.4400008034833,4.943168783227009,10.682600494110492,417.9876772918899
81.259631932047,70.85782264668221,75.68054591720318,32.04630569334863,715.2025777809497
88.08413346533375,56.019707617215154,79.11240872509435,59.96608838093378,822.4074542396854
80.47346694800267,8.152025128130292,61.47025405429538,7.936727859057073,519.5614343007122
79.11327010069698,94.71425113697568,32.942099010268464,56.59583711759648,638.0100868201384
17.240526466828147,6.938880125983797,76.30623688080838,10.360707620877454,398.9607151456259
16.437701948925383,33.91509447763691,73.3866578040012,30.040857957667182,466.37858789898394
61.59581980193107,83.4782984723384,99.29050795575638,96.81373680436407,955.6881799895649
56.35003367444476,95.50959540441349,79.27499630904184,64.60455161171842,772.1463747024786
76.9078039649891,17.915020675728037,85.92094387229449,66.2210817053638,791.0871719414204
62.94567931459278,62.504513921844726,24.91461817437588,49.98819182977712,497.8673804556532
47.173364828286495,20.57649726660015,97.30370529884917,88.69129876097371,814.713859144727
25.62972076543856,79.35789298313857,94.131856507401,38.79039013255631,651.3129651102388
51.43264474544171,72.24742033215847,44.74402380908753,94.47632396398996,685.8130657379661
20.18638981959861,4.908433774669203,6.634715456330669,26.874060925119856,174.75824122017372
76.75020841127589,11.779538677442494,12.792075543163858,73.17326868558432,507.33105134550385
54.82982584347065,90.41945417022669,65.37035809992824,79.4929637372487,758.1888165869817
2.5668618489343973,30.06902041941219,98.31291022418434,83.88933586749768,679.2579506298318
61.05620515738221,45.83547274142067,46.731271170915065,3.4942699859136783,422.68236640165935
2.9424304494592124,25.866512100007004,89.87633392092293,66.61587320471978,593.8896160688472
98.93503646245709,17.6383843879171,30.249382066239733,84.61823154155994,692.5043861792841
42.97221726732999,6.504858219491382,16.733449839047132,78.3707532312241,436.6592192729332
24.879516231731003,24.389147516068743,87.87199945254504,12.77267224764365,490.20119204025383
50.95789798181297,42.04028482939885,51.526897626997645,64.04743881640104,594.1390474354522
67.47890984635316,6.4191616160808636,7.737228788482094,32.070159776458794,337.28768558697567
95.77446516045953,62.41115338348601,3.333930206282076,67.90728508242074,567.9181250119917
31.736319128575836,3.0267145474492523,8.211902391765696,17.977779493818094,191.3967931501606
45.9647326532545,47.24734807473809,9.96848974295389,10.773652512493657,257.56824369902597
56.737013925526995,73.30352636473283,24.920267959286782,70.96605399537741,549.1571707073141
33.70070707841938,53.4411937923591,49.779580778517456,23.119771975063625,421.196522406534
5.060329478683884,69.34618159468654,82.27691028355902,14.310212859525366,458.7245593059307
23.173987155107838,91.33535336852576,8.37958591676712,72.9084901728147,416.88400610955074
40.741151256046166,43.21385722486556,15.068036527011852,33.18219071338382,320.6869579600468
54.39845600125444,31.734657186201517,75.96740496614674,93.97507439364864,773.9189487733247
35.715322184678655,83.10161208312576,82.29956143122038,23.93615640742578,589.1156163630186
31.715824978858603,74.13381516492112,47.989649692726196,47.455172872020604,501.313282042998
89.81860740152365,27.893238138638917,97.32369501091254,8.310560598117402,710.1310593286803
94.08171092752816,93.8310821688935,67.28625533519731,70.10544710010684,851.584615287873
36.72810514591964,94.76981320217152,41.66259600497028,81.97732931444273,616.0809556361401
58.05033259039401,13.737664587999062,66.64952313404336,2.772049072873101,465.21513070519734
34.37312723935323,89.2929551324039,37.905970062309414,62.60695381935107,528.8241017706151
16.222335885095564,51.712207007070774,8.887765127245494,55.95234649492669,306.6677241786931
69.09238662227128,43.7399223335387,79.91876004996799,6.110486092775525,596.9177861477116
25.349816379236227,50.315438322471834,65.96492981454787,29.284305688618016,476.1777038475933
81.60839817654471,71.20063760954288,47.9123670213844,94.77580151254391,801.663347773128
11.130464305513565,79.82747181422796,46.167033819455696,22.472835556388365,367.8888189616565
31.158928247801835,16.193961033999877,82.88605785738802,18.921143092643327,497.6839069969341
4.136863837252186,92.4186188370056,22.608590467311952,84.42683389235009,446.50001947009616
68.28538053768631,40.99198789352096,85.343206664061,13.813046645390978,630.4514699971602
82.82043505022287,36.535543810530505,65.33515724684737,66.0268037950242,747.242655214746
53.466648140615156,85.14931614838127,3.9015084910011284,75.83215439585597,485.4039341887368
59.52826052918341,62.9436582555566,88.01544585502123,50.02155692490774,739.8249922341558
24.452083912169652,55.10685464922157,52.82618320615929,6.905222709719109,362.54020066789195
69.98421973835588,41.09552946659393,34.12153839097805,37.87391340569988,506.24508632498544
70.9104156706296,28.213530698891446,50.34185142893766,81.35142722433336,688.6779387144703
74.54881893404847,15.857170826432903,77.97378116257934,67.310028489936,755.1740620113202
95.60818173073977,92.71387221187003,28.724590908244068,12.821012256928181,529.6815975341168
42.102524812363086,65.1334932366309,43.75237954363976,3.046902053177003,373.41846614413464
32.911605114994735,39.54548777010301,85.76068118873384,77.69314231959179,708.223271015931
40.31733315146737,32.702995635776674,51.65909818465323,20.579605511841894,414.5301214612739
1.89370145327954,49.15251498031492,76.26719669475182,73.21671813569144,578.3064137369641
54.66019010025236,15.105183957361085,50.40452609980769,93.80623339528519,667.059657848416
91.81337386660309,87.75962862972922,96.20674870706273,85.67677794876347,1007.181989563266
93.69170917220812,77.10976687814885,35.48569049762406,65.90036538436944,694.0640636969983
58.881518836942384,94.63018440272148,44.44508807693147,97.51368585690662,741.504062985878
18.860654591878127,68.96765534560971,29.997456742721816,92.20534826230465,527.4199029411502
39.526129738497765,13.968862347221913,77.25847455348766,10.384734560146637,473.235366534799
72.2076444657025,32.88024411361075,4.586590346333493,14.764411500174605,313.1215676580768
86.56111632906749,93.14126203831768,80.31137690736509,43.573612529676744,803.8092275819978
29.30284712134662,88.11726246564065,61.68865369062311,12.713504833724288,463.96590836506795
-0.6833422145449445,2.829284155827593,77.35835897131717,4.057627002422707,324.42175455367715
53.8276878119349,70.18664962457535,0.8512289412642181,49.739477676020854,381.7918335439225
69.2456186780208,56.8025437409664,54.05144191490318,79.25085577895264,727.0548797541849
59.36312913353061,8.774070091920006,57.69908353740383,76.21879023763849,649.6077687991987
78.09317417802333,43.04524017887391,23.61195327255522,39.26955813357281,493.5561659084895
80.49059078059928,25.402909277207897,17.7945143986656,96.88847841221991,627.1154757004999
40.518064350643044,96.97400333119765,76.47297894393681,61.44096999503911,709.534840148734
3.9089937248966926,51.79782243650582,0.517981441323591,44.99659557265683,199.46487777601507
3.7627079182185215,18.995474455708614,25.363189216560496,33.051226841422825,230.1543933299574
12.835806700259099,58.98751163065022,85.95056425075984,24.08407941193166,516.0039459030573
50.303144969220504,98.16797249832804,83.24493109324187,78.58855212548383,818.5554631204192
92.61524972383472,38.552897731738604,50.215252400079045,23.143044027247605,587.8353583489678
63.23648158684556,68.38956388167354,62.029927595153744,43.40219536042276,636.3877531448527
16.85299582063475,3.232764552889337,93.31282001014696,4.604941167295559,438.3584899828205
63.98698315467618,71.4062218852366,60.5862444369835,87.52273458218802,767.9725415234914
81.38891118065371,56.58272742869093,13.109111102513165,26.09762964949615,426.7177267472023
22.84644561308513,46.757134366503124,5.365494397636605,7.061581333225619,156.68611102928102
21.434147298884653,22.936028202457145,12.808499251149804,77.53036302427064,372.96227712040104
59.24296287842884,32.44486098873514,77.32539514216968,19.79874241122385,583.3733496404523
51.10254251791886,46.96678506500212,14.587645632156285,39.152149245506386,379.3554106942778
60.94118524345741,19.515655843761785,73.13544799799239,26.883207924131987,574.7546647731309
46.06987938233125,72.53899205210084,20.16267003826123,20.66715485875666,350.9285744415247
36.03155837466683,89.86353976050674,76.03597333456001,12.50956384532919,538.8507578027104
94.94021817638611,73.73773240736458,99.09592316565943,70.52086374970418,964.8568985497353
8.871886248046977,41.70479921883003,9.448292028309853,62.98818277968241,295.6336295331033
19.10335164538551,84.5583268998724,18.339025585909944,96.25694696707933,508.78603172518734
25.494200632519906,45.923461541579584,92.06532914027598,99.87248505606489,791.7017220323658
57.342207886289174,76.01040663082904,70.95981779388275,70.77631810288567,740.0796292449294
85.58196881704117,63.296016825430314,39.04601552011215,74.91121379796796,704.2079386160347
10.38053056295866,19.3346018569921,64.31298957634532,57.332460083224106,479.07529215515706
26.22152440089635,53.82904301015527,94.7072711637982,12.219381269418859,548.8329145105913
30.644420459332952,67.74107108889243,52.768817520638635,16.686044177730647,419.4497530795642
75.15055594817078,33.780009301385576,55.471919616259434,53.84841391152383,636.1511799820462
72.88076043559228,26.925830706471835,10.81769768871501,10.466308577708624,319.8861856127022
82.58995801682575,6.727812452265963,36.47320183393665,49.07819711046091,548.4944704052842
95.22343405208562,94.95999055762223,8.801348624896413,84.49453612601116,667.1726809611753
94.08581093445845,40.20666412243119,56.73828855952975,21.43523887876758,616.6235697649896
4.959355570013315,75.40199083097913,26.17736634098283,61.57453650281545,379.5422226719949
96.70799600066543,11.194139506418084,15.63668732883551,36.052109040375875,470.471627989196
89.93118770821329,33.08442484814481,85.5076553163385,44.229918238483606,779.4611269101923
3.779955280470147,14.831861146650517,16.00328175029011,78.20240289092517,326.82177199677784
56.01251491847526,87.59863887685171,83.63689993034028,42.28592258448677,717.1315433539132
65.31389876277369,19.52885427890217,61.73671102272746,29.04626373277788,552.2779977616754
91.26611443693406,21.109875529967454,9.633294004297454,90.35609607136675,606.6240832306755
43.34776425357603,92.81143325312573,62.625374357432726,94.21308066113664,752.7793995974654
36.990845374495734,53.68722110542055,3.698813452301663,31.986443924714685,277.9269308075293
48.86258613486494,14.038119586875077,31.97481422360417,29.279407784822013,376.1065439178768
62.94810775185447,50.43584805219695,74.20355123020936,73.11250675829278,749.5892158546424
95.23265360892658,42.915388237205434,22.111999374509143,8.27649983830429,446.9642634410509
12.128819702997857,61.49610573131259,95.55552943318153,23.178596212319235,547.0223762010637
80.13871160562672,70.96845453773749,77.03668957040772,9.158851361325931,651.4582114553525
18.896911235088268,75.08831845485929,50.63871068379188,0.38548991545316913,336.2526063643946
6.927731868517771,91.16313682663846,88.64827799944364,7.548386192850695,488.614517411582
25.39959897692714,0.24314826754990604,25.90154707917797,12.294420919161064,217.79251087433693
55.97478393626113,99.86771366664091,3.3486447004198983,80.72324842021695,523.2411288337566
53.97933749960623,28.861104001486016,33.21143385202322,54.92751466021248,490.3785692494064
18.56854388545409,15.222096524550158,97.08852634016162,40.80099272181237,581.0606027261392
89.31010220059979,38.6692255085256,-0.991869915247209,32.16342183167644,402.7118917659334
67.11829145055808,76.62780680511497,45.7070057100122,99.90055257043036,761.5082483688875
95.37926719727234,62.364732284274375,90.24571008161077,88.92344391129524,970.3966846213633
92.61768297274287,0.6866152262182211,33.76959309764279,25.280684798553164,489.6399536920702
10.053971127690048,76.19060490819433,32.41133850856028,47.63842620961437,370.8523550487837
52.06347423697055,81.65849070107429,17.17918659756432,74.60359193771528,533.8388703555362
91.47387680220282,2.829272773749264,20.395835383954264,12.541993075296933,388.2186031875242
53.99712113218555,81.77431006216165,60.09920356842535,5.871872620574009,502.73859502055865
28.520996092518015,34.574352568626345,3.8112585593888264,75.08594099392279,362.1556059139984
2.049332326572039,54.594719285122004,38.11012389168361,37.55123784507037,323.996739023207
63.097210569853196,33.272886611685465,34.40050503518003,26.078309842920476,428.66731339925076
5.076394405305035,34.82437889649533,44.14913920987025,14.944009459035293,269.24027444685777
63.372503023423725,20.553079360260796,30.348518211486834,11.896766214129833,368.6554442224158
49.48349382465239,17.396740986656603,45.38483098953868,63.399420189546866,542.1869607052583
59.41291388841328,87.66528189149741,35.676963430081194,54.17517704312462,568.9067126771424
36.839620930802624,10.634242456472338,37.1665715021411,19.03572704938779,323.51663770346516
23.246898330637016,84.7717268207726,18.730278017398543,78.06429863749868,461.1836749532342
29.29922427492771,37.726210190095394,61.57547504061147,34.8454369024455,475.67487099315053
64.57863286263941,27.070200097078295,18.166591154592798,30.47744626856456,379.86567964097674
83.97914476355693,64.79402822515861,58.605859460682346,1.175639924619371,554.7820712408883
28.938498012656687,66.61486815786878,50.5236041241891,16.931304437689814,404.51561016481287
8.06200197707964,54.28834401737366,54.620115446808526,80.50615699894576,539.3598044506691
71.73066297933934,5.316773923821086,96.55976825236735,98.39549717235005,900.2922070070748
30.397608692925257,74.25054385309487,49.30786015634142,71.33339114888534,579.3111351447178
17.328796801653247,23.698821232536957,30.05915562214452,16.410300473229285,242.98993987273215
97.39383464396637,28.34023932684804,73.1664718133654,84.21307019315142,866.9622000637971
15.664654209251566,35.29765112553408,22.45331277364208,39.70880066845066,287.38234520730805
87.80698927269398,33.01246587338491,32.74153368092067,99.40951225392027,729.4466208407619
74.64609962126485,28.43679209563156,12.849798313533451,7.653190075351032,326.9728594736927
45.99924812926474,22.92266294050429,82.46671464626617,53.72675175155039,652.0927162064816
7.3016534033357825,62.52000112962606,71.92608072767267,27.168411734582474,453.1954748301662
88.67709383045334,45.50699682090186,41.92325428249656,83.49524490012806,731.8525595318399
53.22024688270868,27.186630364163417,97.620462051122,5.665284644359905,590.3837032734547
26.47700598202153,40.62911869167237,69.53502803202441,24.106394409990244,471.59122400915174
9.885304057870966,27.30542384580115,24.085312131227536,28.769597870159668,242.97162222354217
24.180246527796985,66.28529694271897,42.32638432898214,91.02934608800936,581.4634374337545
41.14313708623257,35.76194402614062,12.003898032008086,33.38799423164021,304.643746183624
7.250492827960415,47.0152128424131,96.8232789466783,40.85527535274271,578.2607513156745
1.8921986593479247,49.988768899264386,80.99299004687883,43.10507774660394,513.7311799219276
73.83703405761445,80.70330329082694,25.28811847239848,62.558418185629094,590.6050048388167
62.22412835723452,63.30277369730073,100.65935679595337,11.492789637538023,681.1598287265738
81.77557463335025,50.67916373265671,41.61078247985968,46.824568527903246,598.8630488079536
81.17617760677825,95.99540260838754,24.83840335594418,6.32895217135889,459.53353434234475
98.9855468530332,94.79836017952519,13.908451858174194,24.921083480614964,522.9498085942001
42.344917930941506,98.85453588268733,34.34814485121102,73.24879689737966,585.0375527830302
39.772062963798334,24.749109140098096,63.4612077213576,86.60854604445139,654.8981320356418
35.30818764578678,97.33863342125416,49.822368364890146,91.52454136760244,674.1434639922156
21.187721372523274,80.9215856531114,28.925088587243444,32.94236931800474,354.03522708115787
27.231448000447756,83.07165505143799,38.20916743591461,79.07243236088252,550.7463329452183
49.29832545251075,19.26587281635511,26.942570614125238,38.9247005848255,384.47118964599576
53.4040876302178,32.335103640260115,95.55855000566798,76.05189635798807,800.6071292268617
100.53382879439994,43.87759375181737,73.33967345973737,30.840560922591518,727.7648943698428
7.011372526359847,86.17488179757778,52.54737484219796,83.64175505106783,570.1664735591127
56.775511286962754,2.537828310802025,30.420589752447576,94.1738809181108,573.0755225528579
83.06385491193406,13.583280482810494,84.82931702785724,86.29519581916126,860.3815037297818
17.927263405082407,24.7104612584854,80.39898165701297,67.64251173377025,602.4653709215877
74.50693524295458,74.61127078420314,96.61819141137826,53.33508956792611,842.5646827747935
79.13784791559047,34.87459550123613,21.703931899343896,26.192501416635608,437.5403634354642
52.57236435286616,79.6747716080296,97.26432934973272,81.45750108418015,871.0727502293196
47.88685881871879,32.7006029263677,1.2691924633156977,14.190304428398765,224.48211749983832
71.7089027129441,66.2598078369036,26.66779648130599,93.60504441814426,679.7511720298298
19.498930032236643,98.35883294644553,16.039153911274354,18.544104440186224,276.41775515448575
24.635009243267262,35.19583413323799,74.27678588667521,42.3746934149258,526.2748239288743
92.98757392853298,74.28885236056115,81.93885061355704,75.41213062766016,905.3651807546868
45.671542277201716,37.0562517087441,37.058992965206336,74.2214747617888,541.4823622036472
20.126284475711685,56.21105368909083,73.58340929985543,14.636450659057099,454.7435726916349
48.85318746151425,54.496880074133514,75.62547813887635,46.03273177360491,644.9383954068061
43.56223520734626,90.82335566980835,21.092079360208736,1.622025817454728,314.5574398083694
28.319025974912346,45.83293311233401,43.905610547648784,57.0331052188256,478.0850857136042
67.77946091203567,46.05918715932088,44.002572262550395,18.962851590261135,477.04836972360357
66.61661121674811,71.35728683472068,12.964896407787384,91.650968542491,598.2491575056673
86.02190214895334,16.96804839665828,83.0639675785251,72.35883412652066,827.9883857657919
97.7650965227477,3.0096853154540106,2.3741132011711583,79.83087259638101,546.8382694372227
63.32533787885453,92.1669014780979,41.9028291362741,63.84275506591215,644.2195092800935
10.968759589501474,44.014547571965736,93.05326459944179,21.06120095357049,511.45819234704356
87.72976234290314,86.31291284266709,14.76359293626297,76.53921238110782,631.490281711938
28.432006925686235,18.708777900489427,16.83083011129737,34.64574402212573,273.0631443802252
72.89095873476,5.3581870864319,41.46172809888741,93.28487170944811,667.7368143890827
10.338163343285965,60.0532100195226,29.33408836141589,75.28517696130142,435.2466417321465
86.26568949241522,42.44378342169378,67.83231276779189,84.6250912412485,822.040393853413
97.77585654560397,70.48931084970096,26.40174678413204,12.266985354404914,506.18191789412066
58.092360881213445,49.991408684304105,97.87160697079479,51.278102184854156,770.7969729332947
86.32533184030102,96.29261338230361,90.32174701437896,60.19425163767372,903.7004321962675
44.95096657081936,22.15622059034625,49.204158047061156,9.540094432507031,376.76139192407794
63.599203345440046,76.83265487791468,80.11863742953197,62.88573023193738,780.4988710270313
42.272923912482185,33.533786948270226,47.51085938892634,23.920070340848135,426.6321306475906
82.42627660877744,64.42865910486698,79.75144689752175,7.729837105831486,654.0027055361389
11.636906116350495,16.106982262609638,9.494850281803997,74.61192256932624,308.76723462428595
41.30648059724999,42.63844129345337,74.19292177649132,26.35799144579319,543.2270895220889
44.776554105137826,84.09311712499388,79.40400057090757,83.52169849533216,783.628659373948
21.34072978477299,50.6524719490096,64.62763258245735,22.185148168385403,442.21069169842
16.30519004784918,40.166538354235975,15.071985492969398,71.40348704530494,362.78470593458974
93.77651455564515,91.20221121103916,8.11018705245531,28.675666727383668,487.5643262445002
11.162173798260511,99.85103720289273,68.41885949723256,68.37438183417387,612.4686218273118
49.82056014731562,54.88234860701932,78.01208264195309,82.07749584608388,762.9223715269516
67.31203494046034,51.25851938721176,22.836101615018784,21.86736799542039,412.7567695260889
20.841928723408067,45.43360938651355,86.24442273785542,78.25240333637713,692.5478231849066
1.1023379734534544,66.15706056887464,10.12558621549275,68.14396219085691,318.17911720443095
98.2752054368919,68.45700183225665,89.60946142728405,53.184615006959305,885.2168887868909
98.4043917351454,18.998097483724408,71.4920405361213,28.46526747730927,692.390487242014
90.19327202457524,89.81968160820857,79.776033208141,31.337421895792954,777.644516077635
26.467988614951178,7.020914428479335,15.397088168354577,41.18395307089136,272.59973412799764
57.23673333978614,30.46289300323817,49.12855023270389,59.93325668510192,576.6034115502115
43.55069760575115,49.98456158135624,39.202592843641916,87.16310249741375,604.3268446623015
17.843831103078927,9.855481284992434,17.788222206029296,60.2852955350312,320.0382565450789
0.05646196294811756,46.284242967424696,77.4848026173864,56.056088266328956,527.1428174861293
62.6188200129745,44.793174149785926,68.41024639771214,31.635256348524642,600.8212660471809
91.06871568309886,65.49148860392206,78.43843228968349,93.63867158315539,933.5710352672144
100.57046919156349,88.88070351058911,68.04457116345627,38.27930333922206,775.3017735166495
34.543853055823696,67.01154448966396,76.12583208349425,78.18129576616501,708.5651997966362
97.77686922160554,75.55514422498985,58.928957680503075,39.95505373942356,728.176259077158
56.008030274703785,60.002410121816126,97.57373715902337,54.43542574275964,783.3558229143207
79.90895539056432,57.76318874691236,0.7171858015500396,77.04441290170101,528.306053380013
87.48783070539005,70.36028728759246,18.381652616897057,57.46893130939865,576.8564629281725
59.18273239073529,99.13891509293784,94.16362068910391,99.15949849645455,947.6753470352115
91.96091334975647,68.91369791545364,34.44079303245688,28.62391218447177,571.0605973244805
39.56515812139131,93.10243489941362,31.68433953354704,72.68735267453005,558.1558308973824
32.269624959447036,88.66618958884948,46.23994766484755,3.769331939273762,383.9201769961617
55.351436147585844,68.96153341043382,91.60789011627597,98.58658078782814,897.5608226755968
45.92100055435499,59.05249507260828,54.01649373493143,25.74927035134939,492.5272913544187
44.8718022127286,63.5291291261409,21.85226010646235,20.981560858713376,347.3958712180006
55.28683346745297,10.524441155597001,68.84283839703286,30.642449848258238,541.1511118940028
82.95264777185577,81.69037257254303,18.37802831920173,23.679963033136875,468.5298396424314
2.846375255225848,79.78282113208235,75.96029914359927,81.71998714328524,641.1859352866627
75.59961916111612,59.95268162601597,23.788853475765976,24.977259886080546,450.78692038074223
20.392960282842683,55.48993106415173,13.201636830696783,98.6204207446091,464.5822150074338
79.59014632216191,21.09401047800188,-0.10686525804638602,97.99213398650623,558.9723332772769
45.15258236727817,89.63151770595026,48.1061374727697,34.023604787552486,518.2348031951453
75.7651198849342,10.322043320598622,26.7998198564488,95.93511093613357,633.1554978385648
46.31015191709493,57.65572195643368,71.70029521014345,18.71688727430461,533.429247483063
23.31289095314147,56.10913954159272,38.14125968169411,55.47727137764554,442.76797680315667
73.1499542222506,31.655793960073996,75.80750470021343,20.660977040585905,608.886424802804
7.715635633005685,31.49449416482581,71.62012701068659,19.769801771273105,401.4057883971301
18.21498298420436,67.81265344421872,35.59994392043639,14.630558236805298,306.01812380122624
83.7722532975362,34.2022911278902,87.74586248390835,8.18521502519425,659.8747817527071
9.343095953347374,12.380161447452089,97.41888170323054,18.044262050588408,491.20779482323155
38.17569603982685,12.2970771054301,2.953726375122752,42.77156672409198,263.63798384573994
71.47915330039122,76.19433804784076,93.23080041799565,2.765403959943772,678.2187374478851
55.73734918184784,8.111747074988624,90.75596465026244,59.81559604693855,712.220796056379
