one,two,three,four,y
79.83958243107594,83.4927405522677,24.414736696092184,17.211168768313843,426.9520567425174
60.26228668445299,-44.50374806398539,-60.4368991454835,5.951904669653512,547.7653648431124
170.6166874893691,-12.02142755027409,30.507875320058336,33.929373946815595,361.93326653875044
34.333913940131275,-23.174751508659636,49.44307640185312,32.24865910118639,440.8005844062277
-9.029053122750335,28.018557516948178,104.11788846645209,98.8979911155589,634.0716272019915
88.87509932172776,49.78229001791578,14.969577147386957,25.415035767869227,569.4417299427321
84.16358237898243,67.80405924317529,54.16227087924753,40.697900796002784,827.392373247231
38.29851629263232,91.67675483366327,89.92681349301037,-3.833188455084197,503.8905333661785
72.67175030568164,109.41340916554493,53.429543465372916,146.32054120576373,520.414168699483
120.9974354820142,138.68050209922922,-35.94939394688551,-5.289718596103363,483.1107848625641
44.3420279977251,83.05929152109633,74.34797474397426,30.084034179960057,622.0626666142548
89.8968251620756,195.50354509519246,79.07451159319996,12.093447075036,558.1816616982104
91.7910294436254,10.241198990751382,4.187393044779352,53.29196053206302,415.71007965285014
-15.720827134682551,4.657475239650651,37.06430269803347,24.27956823031493,900.6941917363495
86.56408291049573,71.20575811841677,148.39702958571723,-96.72309156707226,686.4390034881046
-35.05724524104322,265.8217277014624,116.72872969051487,111.52078899674115,651.3479986993401
62.24665717784032,50.125049415132274,33.920323848291424,-21.821681932423456,286.4482788986737
33.71648863884384,18.431803166765313,-18.732607951325065,99.13013825707372,640.8878150914611
30.750678182582277,55.21133111669083,107.59643729514688,-23.762986681441305,498.6326180782475
74.71146200366542,-16.58765751890826,33.233255989037886,8.965524345716002,658.0046219142092
-8.624996964362662,-12.745586683472226,31.548223993642857,2.1651796629005373,199.65720504393215
8.867916834660171,45.92262989139371,62.84927807756812,-3.7418287482913435,375.34370761231605
55.62809747583022,65.91403864057033,85.86997048326825,66.9669842954066,545.512788628377
-50.35862763935924,50.465178539723226,42.69171286479099,-0.21326311665017883,369.48680044839534
130.4576610401036,53.9997253999519,63.993978721445714,-18.3266758106297,584.2667160221986
-12.085860415830691,45.98318646041757,84.21146957349457,-220.29517981134816,455.6773931764852
-111.19214485316968,7.001361332574774,-11.104062046064882,17.538806149240614,262.70134549639874
59.62286613682493,61.31822391664856,118.09156876723875,-33.10119542090528,417.4160615387638
5.746575792145762,65.28043967787514,37.993603277995575,88.81791719063557,651.0648730392643
33.86268014684018,73.94292285822034,47.04406272686458,61.33672874351008,360.92862297204834
85.80560082020554,104.9221671188943,-42.08384313732793,-103.73302680051711,357.5995922932198
-84.11976311963838,152.4645396454528,-16.706005159399883,52.2854280141449,430.7444150826575
115.61919470711982,41.21951364678021,155.13565971001645,53.8634097366962,679.447577488439
25.50479543544776,11.540060776144689,148.76008954913368,47.0514639301426,460.1877565247184
-3.8648680843889487,74.24040493177107,197.23101353685274,41.29658261714379,476.35242206953853
165.92960031436377,84.23375029637744,81.32923376829146,-2.3972632603587645,532.0640261279049
-59.730086230116626,72.6603245202263,69.6927892889215,-30.987621119097216,522.411735082617
60.27153678344939,94.48468770901053,128.17731286836414,64.67381919918247,615.5773661972195
184.8533261757583,-55.81971313087027,89.62622307094452,13.67767560553727,669.0439676203268
40.085290783576816,-43.041658084101655,-8.341106762607296,53.296827232126525,291.98330904910824
28.92789134867,44.12460883930929,96.04137688711582,-45.68217183277842,540.2695342584793
76.78958723662463,62.5191790675819,-9.126980656058834,85.85476786414938,806.6553587970907
100.83012709537101,-24.946862150656038,70.81601195120035,145.90107835190045,367.34320753934963
68.87578476544857,107.66679870720174,-18.354558568543716,116.151711106954,748.5087905495035
30.58611679234478,50.957180230212714,0.7802466605301213,39.49414383685877,373.9207591977935
34.66036995394582,99.01881700217268,-61.41535301368668,108.92434235450092,570.4269961609689
-11.548377433796574,115.27879844646324,-20.34582947492423,103.2924715343778,234.22549642566437
29.296387992348674,49.33827225769561,83.41119457959195,-48.17376486684809,546.7202268910745
14.847578146372548,0.6115871558663315,6.160878967673304,140.14959057146615,296.8333282713056
87.68184087794744,88.18341257117021,3.385875592376035,62.80881426205235,644.9082699349411
-0.631078648438006,3.0297636199992866,9.072527717187043,-31.590281003344884,815.7693770686876
108.5568145873499,8.239518282915487,164.7482902530558,37.09614844593137,716.793410430849
53.8669386991097,93.33462901791384,51.18742541329085,64.65226377579637,847.7718382661582
174.2628807033401,52.55251570628471,34.47625974987874,164.35901962118646,847.6162505807788
13.876151377424778,188.80723197699132,63.66749979304153,77.80612993152508,673.1166075966318
2.829974779182109,-3.8546910799438834,127.30125563931725,56.25989585765242,324.4291096424482
23.09265319849749,-70.17891593730492,161.5457700821188,-98.78759260935196,536.8211363787643
127.74741514636,4.47006276697865,68.61627041965318,106.82126989801736,673.0344170663582
135.67089080496766,16.95822199144441,-2.254744276868074,74.68901772553804,574.866049762781
138.48930048002603,81.56695676219822,89.53047928720237,79.81801535868729,732.8411653829828
42.80371880152173,80.70056537800404,4.828415024629308,130.33293933132984,432.3796612030236
180.10167175553823,29.14657272468985,13.884624630316557,53.94187238303844,386.4039235259645
-25.25730690924285,40.84419537944302,47.636618916703085,80.55930793281213,757.2984667399785
25.201841561057375,44.07863923633169,68.85238413040129,47.381017370817716,474.76992419966757
69.6285447407521,-57.15045894185755,26.213437931585432,61.81797262987925,627.454374198955
100.64159310749386,130.45354688238024,113.0694779789471,17.778031681034555,542.1087887274089
201.94884773934245,10.604034657007517,38.11522434788469,77.13316694547953,367.7646632483218
60.29603915615227,55.63690662170003,-33.69520191940556,42.01155183468223,287.9891739358844
-69.20646907191404,54.76180985211246,22.45139406621869,13.569223488924194,290.4390721081551
84.93753930575873,65.38165366032665,2.6204185609875656,86.62908370479339,181.40519380191216
126.90452452067277,147.47146406050504,81.9641051505326,35.83348641436778,781.9228550728076
0.1540633030743379,106.31190637385062,114.71965937712801,-130.6155610413871,454.604816918803
81.90000112655997,120.1450961251351,58.404676233636366,50.47904865224876,543.4709188337142
47.052657286679505,263.4575900423124,67.91358041291164,29.612379562219942,430.2291174697969
19.227631408932275,103.51485322356947,269.41954434274396,14.820573301223478,206.40013177559013
122.4138440482463,50.82059930276468,66.72846692156114,26.238532469749234,730.4622556526713
111.65274388473395,90.30770680208323,97.13988750768019,104.32943161183697,534.947604617395
69.61380404376025,176.091903710138,-2.044513124282844,99.32041568562855,801.0120552232631
69.44319292821447,-26.243541635138154,3.0780650480236185,56.51353630726509,458.2349445314323
42.25389590143973,17.25619994995474,-149.6981406436802,85.65691936038826,489.87497015630794
-62.19208291442371,122.6069803570274,13.793261742616364,142.25253289375487,536.8409838175428
119.9394547677575,130.284222080455,85.3997179345474,27.383606297955644,287.88952322129205
-18.483872906059545,31.277846817309264,38.4183030090086,94.00814844606738,699.0599435638802
64.64118270861782,7.458879522349225,113.23532679544309,75.5806728553254,711.481525323275
72.22704764772254,65.76474132372392,60.11883145723355,-38.69731144443966,549.1044305119799
147.67781933115106,-22.01868521008682,3.8165297394409894,-2.1356378637768785,232.12746090113484
-46.87009891997339,114.68155745481866,66.32428396458413,91.39770613352611,441.58844519857394
-30.485940769587124,77.32843264500869,95.65135963017231,45.255333299268656,618.3697802133404
0.6964412889889511,71.79501801054916,46.045524478030764,-8.628451511350603,427.5790782711973
12.723354697014194,60.9148466244455,53.145537503757225,-29.6291860186915,398.219644360039
80.84230258819657,74.35713600637037,88.68754965045038,145.21584227732433,909.2449336571406
88.89688741397168,-69.98200844873563,30.354943746929102,78.05542062065709,390.82896910377667
-36.98523180548639,226.40646732461732,73.13591738978603,49.719341669268026,585.7601809744556
114.05533249330932,-2.5478617297194326,28.57172794250224,8.778224845914401,409.3380435957466
89.50524777749271,103.00293385403381,21.67280090700263,39.23004171850122,631.2917812352594
91.83821253995887,28.34772738134793,3.3764075487716205,22.02264037730174,466.9723529585093
-15.476153808338694,22.959549117676435,58.47759046286732,66.1819460358704,466.8712664618393
-19.73824982357057,-2.756490565413543,94.12122642485728,96.03673650191575,685.7452490316509
9.383789569497704,106.06321027651475,107.63459004912153,28.985334443269366,708.4313557025638
60.206757075530035,36.40465179234203,61.79644922625036,77.06480790741375,928.478732110371
114.65916912358796,21.7741910592583,86.58930764384108,73.52077119397784,619.854856934938
49.700122122278046,-14.63697432308086,145.66084883372932,92.40707662219819,345.1660750835945
122.21320467807821,0.7934848133442465,14.30238145773481,76.58088767773882,554.5476151910449
59.12694189889195,-33.34777400781542,9.648473636969811,-16.43554559689544,359.0226400639484
97.91969013539995,118.89454024405154,107.93916197462134,82.52916624737225,787.1156737528554
100.33746158630896,81.97468329244137,-43.04229766162837,103.17655397696535,632.9660565562695
64.85881098849397,84.67794691299052,40.52517334081463,32.206491072845495,602.4237676924491
126.63137351020393,72.05981811271975,42.36858416594379,93.25147882949332,575.3377187618216
45.960774268565494,146.88699923548097,36.11064339116131,10.753139573106147,332.34339475514287
-0.43665172549798825,105.21254090336376,172.2007051858963,65.40554946198172,658.1308121607558
50.921245283608215,35.21134782875128,-6.879520630187322,5.971100953146703,546.7848673563778
22.280012067156697,43.176787367155285,68.50323848295969,-35.46266046347232,512.1638340704318
96.88504297552048,133.87809792883797,199.50138686455418,70.80059020873827,811.8732449203363
-12.975749163588887,83.46885064301362,70.95705400774064,18.902332077867516,223.87736002532523
74.922110255393,120.6189866404938,54.253538442480874,48.222148552954536,623.9930090422242
26.483962331490076,46.163269694546834,38.332113551496185,81.57527217269875,791.7683926852666
67.33275172431573,87.75460110865538,14.099057620272973,66.1391299364971,665.8645029736242
-22.439175858371,247.95416741141696,33.39398514587977,46.13082304647568,410.27605130457056
38.59757195010111,72.43878370257804,-56.24187797112184,-113.26511101211511,365.4547214431799
28.766048405899987,33.169946866115296,111.67971603010695,91.51677717545296,763.2485554101349
86.05812428715035,12.467857470173712,161.57873257470004,96.39288404931585,668.0644013164672
-11.74444750959913,113.53908554769794,68.52432204597913,-45.63666186362275,428.7759256001644
25.903569308493736,-2.059938653479559,106.57693499919111,91.66544487558399,617.3433395200093
64.038488758596,50.860596670149285,80.14396765574128,-138.85598747250015,491.4791282667521
59.6572901475049,67.46860573110388,116.99675993296894,40.82594292080828,641.4646386285551
4.418793419503075,63.17558656027602,97.80701575600288,-15.67734728434082,286.014410940554
40.44103834252026,-11.85394061535346,10.771013683046624,57.239783435671434,488.3302468461537
-51.53427265442373,56.534687824664296,126.3959878619194,-24.84252699397682,470.2137503968387
32.12177219831172,44.41325421859929,42.849752399649454,46.21626742309731,525.7571724114375
22.76325336426189,23.16683620297344,80.73578933201236,11.741736528730435,537.9952662834489
10.307807810371344,24.761990262001127,96.27393619448893,10.545064423500165,738.9997890360264
87.8123369877812,19.7034602706376,61.35234858602008,141.36495559010697,745.3141987503814
77.28510758521735,17.673710646244253,26.691324745149835,14.372696185501624,503.10759206476547
-99.61007741733401,97.04593032905717,31.196441999000832,11.789434274472477,220.8457432258791
40.43415179352218,31.54855563148331,-28.01976865759677,-163.30014658294206,203.52361477391315
40.446883226645674,53.36607865017104,15.737736503749822,100.32724746737846,461.81545553140313
90.5482767743814,31.31956427785609,172.61116017069762,-10.742574422935547,704.9100716079422
2.4602641908755527,47.47860905031864,153.23279381299807,10.191502028277272,436.5920703195429
40.25314575965372,155.02194077485905,11.762285014345222,27.245605913544892,340.0821648987095
237.9096888051419,50.47209522374622,44.38677336300289,-21.07505878250091,173.29118942859463
19.253368200907182,-20.828444913987408,161.85865645962298,68.18960684189534,707.9021491762383
107.41319917831278,156.85220135269213,89.92511535119017,8.19938824441143,839.0215217472428
27.11838423798917,17.602528298265526,103.41985098720414,51.14771891833061,827.5807443496252
22.08722034448134,43.758565697864846,37.87816628462744,56.24878480287261,413.8269529870019
-12.44370086013079,35.2369692644798,39.89503667846409,133.23226989701317,750.286986329166
-44.221292879524526,59.68606273487889,57.156739248763785,-14.06381164696262,824.2040086627101
44.659149956633584,215.34634577480767,-12.68024928463312,-83.26552413675893,431.9783276579301
41.74124888731056,20.856543694010984,98.93370078659626,160.6563193816172,597.592728180824
87.83183614171688,104.86486691104787,27.106725200928885,79.080481339389,795.2929262011282
40.97047089082048,-15.606129328298064,61.0257918725499,26.730379267129578,404.1066227605701
-72.08885970193346,107.91773870694706,50.12381339016321,-1.2949707668483228,658.4164674838102
40.28998461407571,125.96782961904205,22.663180556303388,72.27115073704856,451.4500971880526
-35.36896006521941,38.56409992175091,150.00186737152393,82.78290349190019,679.7871599724681
110.56250772031119,-6.070817251889039,-13.103407595794067,-26.90964571709732,961.7606314507287
14.379648394369642,155.90460988239437,322.80446478512033,31.959808484302556,709.7434845095005
43.49391065468117,7.133586582281687,-13.831510794043133,176.97833483742312,363.1624432167325
2.1153212368473873,66.63042068944341,277.4985509131371,11.574376643281017,414.06205570404455
98.20602769292569,0.3792707165171596,21.472432366254687,131.94744492156332,406.1320896907913
197.70929985057847,38.53095692603386,190.69152273853263,-47.54648700006601,543.1243508238567
150.3262458541832,154.03754206721658,9.831620043958779,-3.5391236862040447,313.76322428514754
22.262120002477193,89.87604632983104,6.421728451965695,44.42791636702231,246.13431615464523
14.151417951632368,19.431886401509143,63.572713551019845,21.828046255326456,796.9003434342386
6.1494681384109064,23.117074460302337,-126.64271294956566,23.238626502714393,177.27063119967613
107.91004734921933,49.61485279473867,-123.22621225850094,58.27763697223242,645.45980550051
84.73723025185338,-126.76480022594197,-34.278649228890906,35.737369874626836,163.48022442164836
77.14077797671311,6.135844240679766,205.4201239235169,89.10317428493059,746.6066468391764
129.0900764873645,141.59309977408293,105.29883448546526,57.86870376396799,863.5858867848501
62.242797063312295,43.000854063778974,100.45639935767458,70.68380683702516,863.2557459879267
73.41972102892205,-104.83912960668346,47.9196039666509,87.87236742011791,736.9486567455286
109.42524893413528,64.46427073281474,-119.1380508651358,55.8492743294617,470.684025667446
-71.7785386888542,58.79701490885961,83.7839546474354,72.0488639349209,782.1029575050964
101.7328057698481,37.90635693098265,78.5419862685703,133.41824249787445,540.1465441480893
-99.57454716109075,-1.7054612200146106,125.88883965723258,-36.79926316863415,516.8867588851857
-12.8962871776544,8.23561325353818,51.7563079678461,93.4931833632212,349.2391105537891
81.56479350414392,194.88749443128216,48.8518184637016,24.19024119378554,468.42015752799244
64.71073441289326,-10.336937233273611,168.40515027099218,-11.186204271353901,662.992904238695
141.87925577004506,31.74371440936541,13.71899962051338,89.89456661621652,867.9801246053639
4.7611823762487315,56.69903564117282,91.36653235860311,268.05960416912865,482.5800812389981
72.67364017212319,71.10869311682154,17.531293269780917,80.29489319671917,752.5894387315052
16.702131956036453,129.68490843517108,158.05485644003963,45.08549604751201,597.2155245749195
14.677485979790198,66.08408627664025,26.827852010199617,35.64348516994643,475.13110711852914
34.29409526230183,62.889979475503225,89.34490653093921,43.00205995302154,809.6229219741033
86.50082340316811,58.18162136213942,20.397743377045146,63.349807632970936,659.3835619527049
87.39733136776336,73.88796256173563,-68.24409847769505,-2.98037918786747,684.243767928903
86.35172414348149,66.51215581587664,45.62132007235567,72.7332569235746,620.7575142960719
2.2099669423434034,82.10253912463321,23.492365592241406,9.286130304137785,219.69991383767058
57.72147784025817,2.1449630909503057,-8.462638053946211,73.62861466024407,413.1944711868176
-37.56456257367891,-67.0758701931692,-12.77488283042969,-38.09362885870391,669.7800298414063
76.59335043577207,128.69772677573127,76.94130576006022,131.44358746619878,731.0895518662454
79.85357740235555,111.73157964398061,105.92795520944739,24.824294493686075,895.1728078538397
-10.459524432646255,66.79819759779913,34.931905836130454,-10.695556981228762,597.9124562128679
17.479234000907915,-33.950228917027346,265.35047012272736,2.7382499587621325,747.4186125753347
199.8759777898498,58.18225578350799,2.531144030483226,2.7586624253090406,631.9399661565874
127.61087800536328,-30.58046004171247,101.74382083927496,123.16260721237664,485.1465865274275
-24.51727937281564,-72.59316230056878,-46.541744471401216,41.22313860525355,466.6206028082374
63.53685209654788,49.64246770048853,89.66416717484171,21.16520660519184,351.7897115354593
13.029157001619858,39.348067130547776,-49.67066772840466,46.263459292892506,408.6665780956419
120.32126660885326,18.261926180368647,85.35086015426971,-33.572094722281435,791.3402330629394
16.908924628099925,-39.75823395139423,116.26204462616322,27.10525008608798,565.7646523233692
118.58100345908791,183.58730012529514,13.5885577561372,79.05225947675308,702.0289963015343
54.158367755507534,110.9630405465546,-62.20502285861555,59.02441164015949,384.55380399404675
78.02163482458303,59.28344567408165,-27.435808050237434,59.888521838117846,460.6634071182087
130.68395022330418,66.64449857820452,-74.08571556219448,26.806957729041244,336.6198586637993
44.49841165274313,56.79983400999433,-32.670163328288844,-51.008394713799206,325.0472853303656
147.1444243074151,-24.450896309664763,-116.62994966578718,69.12776283887678,789.1983115844587
67.18632062675584,86.7340113330206,17.634733057353557,-54.70478327609301,577.2793935492141
-38.719587957393976,38.82407680995209,-7.585333965620265,-51.52851886790318,463.3723588074265
90.84326039400014,18.54526770569259,-16.85015746439023,3.1438255415529692,397.46848019190276
154.33267737657692,0.7793098926025284,45.74054134613596,93.67140546819134,763.1407829765957
152.81012601882227,-13.055099940470072,22.676956380681016,-9.897791117656888,335.3849697635794
-51.26548467825191,-108.79999045966802,125.94152353406452,103.22458499472296,885.8921815385772
33.77579452980963,44.885475417811485,36.6930487731892,112.19176565173763,642.7471768715234
90.16851906791274,56.70794556562673,73.24360430515065,55.28514956223009,818.3956170834606
124.0672895555843,-13.312242339480152,-21.095643776373723,79.00713335769245,565.5825996536403
84.07605368055117,67.60839487589308,-100.87155101928576,74.22343844830823,474.9887434840325
89.94335291846093,52.950184613276875,-44.03760640310161,-83.15615608414393,655.3347209900994
162.4454154790855,-12.937719862772433,-104.42500561325107,-23.594315197123123,298.1152302327358
37.27588167370374,-31.860073351825534,91.8237481057469,49.60267012492204,684.0220556610341
146.83520811909642,76.08299605120351,58.68611483340875,75.5723092050929,400.1875390072628
-133.6195243906656,76.68980231492385,80.0425405569911,19.983727053383618,818.3426044607147
87.71653834049201,-11.964322244604503,52.7413522117001,18.454791395957606,739.9370531006058
94.29669266124773,62.85163550142578,-16.724002349144463,-73.92738037445542,643.9202049272158
77.42576258093337,29.38935275639544,189.87809274896037,63.95804838863832,649.2575706721693
186.6574814943922,41.841005743100176,34.08839738448418,92.19407576038255,581.6407800162647
5.691585143988579,-13.991655560239792,150.91365966655445,-103.06922221952942,423.08598965668307
13.684477902353638,-2.102263449538372,37.912900524926236,99.19656962790594,684.780056824045
-5.24612334465845,73.32665690296696,0.5027661111424919,-4.449900994906823,587.6968189093193
-66.04819598110451,133.57282003236554,90.93348718842398,75.82685946963367,659.8848211329873
51.941367051795325,-4.1577836851178205,-54.105606235462325,218.0265399239451,492.9141349854916
251.54035671395997,7.814949823505108,37.28049700527429,96.62191595162112,525.1180184620534
112.94037203292359,112.21266709244624,0.12778119308278946,21.36812977837719,285.91196002899653
-41.03265533839952,-79.71549336391357,44.27936000582504,29.197504584218674,308.2306684827662
54.9435827262041,-75.82221491951563,26.071315646211005,73.30705088969826,413.42633530413576
41.64192791034301,38.710275931512314,5.127239252197049,112.21406832642862,602.8707783207076
13.246152968409504,-23.791722402564343,67.18047309873867,71.6974326886567,508.07525388210973
106.78255807917591,67.34379854378776,56.705665613837596,-31.37687090970449,490.6526535749556
-21.633973870332984,171.62182700665656,15.895913096046954,42.15004202805526,193.90570922050063
-3.1142731685417964,40.701474906075276,195.936849159217,-10.754497737188597,491.7116351802905
-8.467227810766488,33.089574364817565,35.22119987674583,55.293592505180726,525.8205448339254
